feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,transaction_amount,transaction_hour,is_international,fraud
-0.8648147418887124,0.3023190742060906,0.1869393507649908,3.0212054474059573,1.147281783376898,2.9139492109002316,-1.8570439089188238,-1.0097473508829526,1.0980694624070766,0.510849246954422,22.99,5,0,1
0.24320776205784075,1.4916259495625446,-1.31799829287835,-3.365030081722668,-0.17210946310169284,-0.1578431008417105,-2.187279872700125,0.862991475380722,2.5950429422752688,0.2795048819323336,69.63,20,0,0
1.0401291324472142,1.1512573411561347,-0.5154705394572553,-1.1561872089841483,1.5349910488526544,0.42495573258265995,-1.2388840076803962,-0.715394097220494,3.0203018501967174,-0.9600679003564581,154.49,21,1,0
0.7690960738254959,-1.1862800114587004,-1.2605402140044928,3.2308293124157377,2.242699936416665,2.189362611134228,1.4095133014151928,-3.4143033901597217,-0.22224706774829817,-0.3280236309524317,117.81,16,0,1
-0.8144484967034737,2.8349113030646595,1.1586593605908815,2.111990753144287,-0.49250235285602373,1.1505268242482911,-1.2051829691953202,-1.9838709260676637,0.7962215994855737,-1.0798883317898387,24.18,1,1,0
0.4770394524781057,0.9315958921653259,-2.8773523626185558,-1.6414730018338395,1.7324520184177175,0.2675845667710901,1.2183731145145071,-0.7352507188865702,0.7264345438973625,-1.206691542815935,87.97,7,0,0
0.2079635698209705,0.930748306359931,-1.4476744249493234,-0.5160628285577964,-0.02257393711185185,1.4506798729414074,-1.7082793963419072,-0.04905171393530261,1.0233752088152515,-0.39684109764696657,67.22,8,0,0
1.2232836591781606,-0.13672875503803272,-1.3195603166967829,-3.318041559807972,-0.8306279396280037,0.1430899665137806,-2.7101255217819253,2.8820069380664366,1.427154499738137,0.8260964334664023,185.54,23,0,0
0.2814986088763454,1.9679841653152406,0.05790935579687817,-0.20886738324982995,0.8977912158617732,1.0607058644973073,-1.8435911270228342,1.4974091253046735,1.818253256202803,-1.4467902953613037,72.35,6,0,0
-1.326770100920311,2.454211556640936,-1.0664283821615503,0.2492380918539584,0.3208769789414516,2.1926212580054525,-2.5651793572664645,-0.8555240767692378,2.1200830870107112,-0.8479714201313631,14.49,4,0,0
-0.4602646784699427,-0.028430666319919196,-1.6953978004980312,-1.1790974195361463,-3.0707717479379446,3.274055462289547,-6.6823203883941895,-0.8811815362894626,2.5416282576926683,-0.8547084275336635,34.46,0,0,1
-1.7968265689600385,2.076622589386321,-1.3876522535321612,-1.586664166813928,2.0789947349340117,0.013343923620839693,0.4526961291734507,1.4511312697907213,1.3840823598418242,-1.565469001471909,9.05,5,0,0
-1.1335539678598048,1.5549024566920882,-0.7867494407575929,-1.7413923767009296,-2.1038655577316976,-0.06845494228650706,-1.5060275442828077,1.0246849667264513,-0.27600576168424507,-0.2785478052666268,17.57,8,0,0
-0.9096541315987139,-0.47762032647202424,-2.275201164074633,-10.348954015298297,-1.7066876289695063,-5.65646465572342,0.7245238151386947,4.094068130149778,1.2923492793677849,-0.808402580836484,21.98,15,0,0
0.6231455193337682,0.3240204466331278,-2.5500003234989532,-2.6974845792018134,1.9084361863165653,0.46888323286186806,-0.5067928449682871,1.7980022531778097,1.774745796458667,0.3880501048974987,101.81,11,0,0
0.4286603628526509,0.9839765846120272,-1.3455392687248262,-1.6425228539170755,0.4976755560907825,2.5005109566640544,-4.77257466303332,2.3306326390545182,3.396734557653387,0.05310577146904784,83.82,7,0,0
0.44892272204945777,0.014416544397825026,-2.7185143565738716,-1.7553314758307519,0.9548744731265051,2.3752372407335653,-2.989687162489915,2.477384260200788,1.8550476686498705,0.6524836257288567,85.53,6,1,0
-0.7387026233273576,1.8855560943652563,-2.0734338639354086,-1.7321233706082397,-0.5024643541171856,0.9253234814190183,-1.5071223478109683,0.5402246994749698,0.769000639096522,0.3988414800010448,26.08,18,0,0
0.23013963765968595,0.5459044388015091,-2.7192966061328585,-2.7024627604803504,1.7017019429730964,0.9240301195902745,-1.106153185795104,2.909786315851134,1.545778250570267,-1.2579572062779574,68.73,21,0,0
0.42889556659718464,1.3574326697830106,-0.8305612433206779,-4.994885591616722,-2.1312110774846804,-3.1852912722997253,0.5627105268551735,1.652350263828475,-0.2339146644449026,0.26272720891040463,83.84,13,0,0
-0.3009392207451083,1.1583990215883988,-0.8435276915694732,-5.4255425794950884,-1.799884340010405,-3.08929574607894,-0.12517389881072846,0.9506374831878347,1.0349457684994954,0.5088066834738069,40.41,20,0,0
-2.3010445861377,0.3923198610437951,-2.5300337445046353,-0.7108770877993783,4.467730213698184,-0.4851238446591717,4.062019998117136,-1.340037248318658,0.7861749077792133,-0.6532149690326703,5.47,9,0,0
1.2203554228859048,2.7270603309094765,-0.2700548257583134,-1.6181011383382484,-2.1501094525006588,-0.18952695098693462,-1.8707459723662767,-0.5592638468906415,0.8313740848564375,0.08535241022970375,185.0,1,0,0
0.06452667104276466,1.9319068938510744,-1.4006197035187444,-3.2935434957108076,-1.600920117799017,-0.9302690411979512,-0.8440325483696487,1.5284645928894478,0.13603302264877581,-0.015008011918106103,58.24,0,0,0
0.23992146610094922,0.5607183382891617,-2.8728060823259947,-4.044741083792973,2.1231873015876186,-0.23894573936215902,-0.48070456139024087,0.7924764455424929,2.988826854347643,-0.6583665188197632,69.4,9,1,0
0.5930666699796017,0.0759032908579389,-0.7448058847627804,-1.0613122277846057,-0.869477659265421,2.1302190807193373,-4.804144609270567,-0.6307391905644923,3.272505649081575,0.9080293175074933,98.8,1,0,1
-0.596307528109174,1.8574271254147159,-1.2254616739599546,0.5179027175494999,-0.12974362459213418,2.853188722359538,-3.424665843819164,-0.5577088063123712,1.965046139615744,-0.2539599057634729,30.07,23,0,0
0.5166200023799202,0.45166871936528963,-1.226754289383322,-1.2792669093713,-1.9625616161929198,0.9159482854547811,-2.1500072590039307,2.418392990574544,-0.7966201050229544,1.1458949771660916,91.53,7,0,0
1.4712121276776786,2.712075618963145,-2.0335617486502775,-3.1771520649523906,-1.6039297857061727,1.3221422074738307,-4.087311469270646,2.79274075100935,1.7139099723535791,-0.021939752309209033,237.75,4,0,1
-1.8376556058633338,-0.5278761252944988,-1.6498718257794125,-3.974076591164324,-0.3448623313676732,0.07208097542207637,-2.701154675742652,4.386896894558099,1.4290052256659413,0.7574339670223422,8.69,17,0,0
-1.0210918321212257,0.7161638912577111,-1.8227691796515448,-2.891040913435803,0.8090539910040648,1.0878561181787105,-3.040336315108226,1.8447055705843778,3.0931568124418103,-0.7032615536107752,19.67,4,0,0
-0.37810254765821005,0.6813946387764995,0.10618259835962207,-4.827068399372276,-2.3712466637815695,-2.6587952919895836,-1.2623330845133924,2.8271072021917627,0.6254134138087979,-0.36438187088953605,37.41,18,0,0
-0.29908378317986895,1.6373300169850264,-0.026063538210389092,0.8900170424176225,0.7566210539987765,0.7986009717055431,-0.20961908126111184,-0.6589197838146164,0.6966396783775054,-0.9579288365598039,40.48,14,0,0
1.473634684887815,-0.20046004155560526,-4.466176098679225,-2.6594211263287053,1.8488312330792578,1.2395574472418682,0.3247304907513231,2.5947113835299986,-0.03770917155413156,1.2304243138324242,238.32,15,0,0
-0.6012854347571032,1.7155303369561228,-1.493827827587249,-2.0226046681815744,1.505896481209171,0.15843460623165884,-0.4697627432506144,0.8988424012634164,1.951313275148138,-0.6424652016961014,29.93,0,0,0
-0.5480034925113545,1.0837756077377922,-1.5118296344355397,-4.02193381901001,-1.6021728426415245,-1.2680496978380418,-0.9678120225629452,1.7460447720581924,0.4196911942601861,-0.6523500362513552,31.56,18,0,0
-1.495112005796099,1.839727796900655,-0.8844802272770607,-2.171561110281102,-1.3658766395337747,0.0915536483339836,-2.0328936906441313,0.7918383582802606,1.0459231616459228,1.5190123797882555,12.24,12,0,0
-1.587665242403713,2.4638831027086097,0.5677663435778528,1.4713285095063244,-0.8276624704192785,2.228904062756353,-2.9111932098049684,2.8369906737613366,-0.09011265278678526,0.7696384778881764,11.16,4,0,0
1.0270709896012435,0.9222931843916299,-1.2526393918459415,-2.787649125814851,0.3452066134041416,0.11132892865575972,-1.984489336441286,0.5281808769794103,2.6614988830960447,0.12653304833943077,152.49,6,1,0
0.5802707457549899,1.870598023555615,-0.15887270421069322,-3.0552567486516082,-2.5142231266650326,-2.12248469457306,-0.2008834483151424,-0.5075383269450826,0.07811033313959315,-1.24309521561487,97.54,21,0,0
0.1426823104978634,2.93060015032876,-1.9839702031760673,-7.1766462158925535,-2.466247279317547,-3.777299315885129,0.20677297416748353,0.7349195518318115,1.0240314420944592,1.4597092010387638,62.97,17,0,0
1.8690935438570748,-3.394399259994369,-2.0782443487430617,-8.231903741229406,-2.428165465067777,-1.780768537776593,-4.857584437337119,1.8243981705937207,4.190461374464481,-0.2887531996445573,353.93,9,0,1
-0.5337402093226729,0.6449615645615973,-1.0701130657009215,-6.125863616001845,-2.0951776285575177,-3.4087527029222464,-0.14899664863315001,1.5043392113270595,0.836824544782602,-1.2453070546019618,32.02,8,0,0
-0.5994104943987135,-0.458912483141396,-0.29951193460404535,2.341436421956936,1.1240609728780107,2.463406973532929,-1.2509664353353718,-0.5355878334541692,0.5667840896321085,0.818679303516122,29.98,16,0,1
-2.348505516235181,3.61011069469113,2.3230017876098277,2.6884335715941297,1.4255619323258026,0.09657290598474844,1.1016251697198078,1.2208528401995236,-0.2978572685754026,0.6036813883205934,5.21,17,1,0
1.0531554469446271,1.4211622600648495,0.19760195386723356,0.08220104896824826,1.041635742304568,1.250339142439568,-2.163988140140384,-0.023582366963130097,2.611419499569217,-0.15121444715900165,156.52,15,1,0
-0.43475351755576275,0.9963699836245783,-1.1842568776836147,-1.5745052045437737,0.379529801312929,1.7092524931268112,-3.481642787336566,1.6437570092141596,2.6720091061763385,-0.9601390100932883,35.35,5,0,0
-0.9622526211248182,3.19204049917679,1.7630599870170458,3.884875092782435,-0.005238038413463597,0.1757701122764863,2.277268844936701,-1.8854903059549881,-2.0531613495335552,0.9350842030318384,20.86,20,0,0
0.4346988934234392,1.4825755831524405,-1.0572674477062003,-1.0472181868496926,0.40880218132191226,1.1673445803154145,-1.971885533792023,1.2669707021989276,1.564645082478386,-0.36128246536460934,84.33,16,0,0
-0.528045764700618,-0.3042787150115902,-1.3611573345337709,-2.341005570039892,0.21828009202236265,0.7909939194885451,-2.4973933094643797,2.177985640477861,1.8505432505355612,0.6840114988781522,32.2,6,1,0
0.6457177533679099,2.6473966093916137,2.8079449993312906,2.479327641382824,-2.2017941495920237,2.890989796197812,-6.091252015030104,1.0416060143976105,2.1069761973777914,1.2931544512018756,104.14,1,0,0
0.6677017240617018,0.9917120363854395,-2.202816356492336,-1.832549277847109,1.6228657631999912,0.2702422607794166,0.14082929642142492,-1.0714852872819438,1.9281148440655484,2.396525307174111,106.45,22,0,0
-0.17818258387926494,1.125710864167726,0.20740060749427802,-1.438756381224243,-1.4766704191298419,-0.2957657665527411,-1.719793160737903,0.7076710521520235,0.7196395503125091,-0.2056951820465938,45.69,12,0,0
-2.125218534456395,-0.6098338987487788,-2.818899318430451,-1.4357960411240624,1.2986419626952,2.4695481660108722,-2.5958569799193625,2.4335992464008234,1.5959948931791847,1.2085111076916115,6.52,0,1,0
-0.9468614915486614,2.917597987958629,-0.6747500412938869,-4.316803628832098,-2.725426141169276,-2.875101773929912,0.1813369398738697,-1.2043613849618897,0.5096074613042816,-2.1019168237642067,21.18,3,0,0
0.025529341148791903,2.64265570197957,-1.1533724764220818,0.3126832089784336,-2.7464220856384363,3.7175164588900964,-5.9059587558609925,1.1644003955626028,1.0858838569853029,0.08681842518354728,56.01,7,1,1
-0.1587306783803466,-0.8025035398191769,-2.644060081829533,-4.085832038738356,0.6639803787261751,0.09612157727263271,-1.4472159741540627,4.605248190689231,0.9233570834863332,0.7910777189432374,46.58,5,0,0
1.4883066767417772,1.0883105769548795,-2.712385006222358,-4.671313926061283,0.4208922345204096,-0.4601357770558546,-1.5642471096255164,-0.07137257109488648,3.1500045161977477,-0.030830208071677093,241.85,22,0,0
0.9280099913108045,1.31953080762712,-3.3195743854864803,-4.816280873387986,0.48560242490178873,-0.18868928236186266,-1.3254367426383231,1.7506553081107417,2.1681108494043193,-0.9922386045769356,138.1,14,0,0
0.5788681500063313,1.740490885960921,0.5796604997455164,2.3013401323234484,2.317178406011421,0.13677809332025337,2.46208969469063,-1.1214259977106147,-0.2669158187153151,-0.4583443988379248,97.4,23,0,0
-0.8927713942752253,-0.5911848774634714,-2.968598529612671,-3.6787519995416207,1.303130822324766,1.5508817524881713,-3.5458359162638207,1.2504633630821511,3.958501580769787,-0.6373712046742425,22.36,18,0,0
2.0261901153185367,1.9632099490510746,-1.3995067422814393,-5.39286178172674,-1.0236385939977903,-2.3128535005377464,-0.714757111844228,0.6416788097376925,2.0688165087755515,0.07296061593875935,414.13,17,0,0
0.6857042365892204,1.3401432520773147,-1.4967619748939098,-4.822086921173228,-1.6955333665213728,-1.4353734644752978,-1.687153144289495,1.502385673554937,1.4372575019561438,0.11934918917165417,108.39,2,0,0
-0.5824164193904361,1.4545126707543006,-0.6427157204980493,-3.3393798903753606,-1.1017432713658304,-1.3250846976627537,-0.9306051190449944,1.2152305302132385,1.0275869602218664,0.6667467357927916,30.5,8,0,0
0.3828649290046741,1.929145812451201,-1.1201302275346599,-7.661503012989249,-1.8919158480204845,-4.58025994563464,0.2850570594724354,0.7941081715474674,1.9514244513041,-0.9296506593961291,80.07,11,0,0
-0.1702319695289878,1.3229846380613706,-1.3996511415034687,-0.29430303430821103,2.698528746822169,-0.7411587769444115,3.457312714963533,0.018530942361761893,-0.49130588902900385,-0.5533147396614448,46.05,9,0,0
1.1619172260130102,-1.1119905127988996,-2.873779837510596,0.41531335083231485,-0.26015515200614536,5.057889635819385,-5.516312052890951,3.6126949221644606,0.7973513099675078,1.253266976145067,174.5,22,1,0
1.0315999028547562,-0.6968934936537512,-3.965079076242236,-0.4512412825278185,1.8257430895466447,2.443310052215729,0.05429811974869325,1.944304243804329,-0.6970649338359498,-0.12399343520884819,153.18,6,0,0
-0.9989539867533898,-0.306254764879599,-3.578607286758049,-2.488253905313138,3.1527120958955956,1.043178133583003,0.045131317924063385,0.8057669762522623,2.221279610103884,0.16545901432194704,20.11,13,0,0
0.4313342648233358,1.358403427708348,-1.3363242891847746,-2.820419786543804,1.098745438059494,-0.21166245847610865,-1.0669087212855217,0.7124214259754169,2.5905985221553824,-1.1007062255995788,84.04,2,0,0
-0.48663032943531426,-0.05213644870706058,-2.233643431011817,-3.91753906902524,-0.29241600745171825,-0.07034302136115911,-1.9895645651407716,1.5389356350177983,1.872204800385683,-1.1243635933729665,33.56,16,0,0
-0.4579864216993025,1.9649821274002144,0.011924211239025206,-0.09961343292452271,0.8467299408353071,0.7610297520960823,-1.2170147918306082,0.5027333379470986,1.6401772716027194,0.5474096797517825,34.54,20,0,0
-0.09977016001579,2.710693655998668,0.46904033960958547,-2.955578914204819,-3.22322890965948,-3.0727913779197404,0.6752953014020476,-1.9389398317883162,-0.29685654435807574,1.8294251834263016,49.41,23,0,0
-0.7748488879159184,0.5664886532922089,-1.522108482704584,-6.3097634644197225,-2.513750638004526,-3.2214872758023727,-0.19422085356655985,2.6955467974851097,-0.04249070279326239,-1.0590478747616408,25.16,19,0,0
-0.3122583515619084,0.5956439726379585,-1.0720534602110448,-6.901611276039931,-2.338703318426946,-4.449177434988477,0.8592630598622196,1.8787292834703049,0.19212518196846728,-0.9861571586977466,39.95,4,0,0
0.9752432628000522,1.9247422020939735,0.20732466409578487,1.7658417874691055,-0.8056669348307521,2.5603520068418515,-3.078076338107967,0.2756100447076987,0.7000129534777417,-1.3702015249104615,144.78,16,0,0
-0.12668266240640041,2.423371245826694,-0.7055037562664074,0.49598994006067426,2.354118730023612,0.13213536051366415,2.001519364402176,0.8274904054681314,-0.1134960560122682,1.079983680956293,48.1,5,1,0
-0.038177999906700295,2.7006952161128814,1.199248143820611,-1.3128355450370839,-2.8306015957306956,-1.5382620095333082,-0.9291432460844528,-1.6111805311023806,0.42181604284215946,-1.0488567938426947,52.55,8,0,0
1.792595630291725,1.763911984795549,0.1265164674191943,1.1002863971870562,0.20658206162199566,1.5487123439187327,-1.541196593421646,0.7500812936021413,0.5861126631505822,1.5975964500972177,327.86,7,0,0
-1.2351605256667042,-1.659350630874065,-2.5447301143441967,-3.3498836560118255,-0.8576218969857852,0.38957483321458863,-2.297447101208148,-0.7681266473307398,1.9295274030867833,-0.3256023420629202,15.88,9,1,1
0.9628503936203939,2.681139053515426,1.2218948505403493,-0.56785870429191,0.11332983703002886,0.6283761638437245,-2.9790043580951475,1.5561787383332242,2.695036181253162,0.21099714288431096,143.0,22,1,0
1.479819434739894,1.7379215495697293,-1.2308057954167477,-0.22246220309336706,2.0422981307425196,0.41724817636747547,1.1153519568118673,1.1902754670984077,0.24145444447082365,2.3179870433774523,239.8,23,0,0
-0.4013414817409039,1.3955809928433511,-0.17087294119388674,-4.6061733464950985,-3.1229958872240937,-3.036175771538451,-0.29733616744084446,1.4882539499956513,-0.3332684722414285,0.7727568239070259,36.55,8,0,0
